TRAINING STARTED...
Trial 1/25
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=3, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=6)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=126, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  67343
Epoch 1, Train acc: 0.17, Validation acc: 0.22 (new best validation), Test acc: 0.18333333333333332
Epoch 49, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.35
Epoch 50, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.31666666666666665
Epoch 51, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.25
Epoch 52, Train acc: 0.27, Validation acc: 0.23, Test acc: 0.25
Epoch 53, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.26666666666666666
Epoch 54, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 55, Train acc: 0.28, Validation acc: 0.2, Test acc: 0.26666666666666666
Epoch 56, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.31666666666666665
Epoch 57, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.38333333333333336
Epoch 58, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.35
Epoch 59, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.35
Epoch 60, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.35
Epoch 61, Train acc: 0.27, Validation acc: 0.23, Test acc: 0.35
Epoch 62, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.3333333333333333
Epoch 63, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.35
Epoch 64, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 65, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 66, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 67, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 68, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 69, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 70, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 71, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 72, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 73, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 74, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.36666666666666664
Epoch 75, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 76, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 77, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 78, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 79, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 80, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 81, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 82, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 83, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 84, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 85, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 86, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 87, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 88, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 89, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 90, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.35
Epoch 91, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 92, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 93, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 94, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 95, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 96, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 97, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 98, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.35
Epoch 99, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.35
Epoch 100, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 101, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
Epoch 102, Train acc: 0.29, Validation acc: 0.23, Test acc: 0.3333333333333333
100 epochs without improvement, stopping training
Best train acc: 0.2833333333333333, Best validation acc: 0.25, Best test acc: 0.35
Trial 4/25
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=3, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=6)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=126, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  67343
Epoch 1, Train acc: 0.18, Validation acc: 0.13 (new best validation), Test acc: 0.15
Epoch 2, Train acc: 0.17, Validation acc: 0.12, Test acc: 0.15
Epoch 3, Train acc: 0.18, Validation acc: 0.13, Test acc: 0.15
Epoch 4, Train acc: 0.16, Validation acc: 0.13, Test acc: 0.18333333333333332
Epoch 5, Train acc: 0.2, Validation acc: 0.2 (new best validation), Test acc: 0.26666666666666666
Epoch 6, Train acc: 0.22, Validation acc: 0.22 (new best validation), Test acc: 0.2833333333333333
Epoch 7, Train acc: 0.22, Validation acc: 0.23 (new best validation), Test acc: 0.26666666666666666
Epoch 8, Train acc: 0.22, Validation acc: 0.23, Test acc: 0.3
Epoch 9, Train acc: 0.23, Validation acc: 0.25 (new best validation), Test acc: 0.3
Epoch 10, Train acc: 0.22, Validation acc: 0.23, Test acc: 0.25
Epoch 11, Train acc: 0.24, Validation acc: 0.27 (new best validation), Test acc: 0.26666666666666666
Epoch 12, Train acc: 0.24, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 13, Train acc: 0.24, Validation acc: 0.25, Test acc: 0.26666666666666666
Epoch 14, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.18333333333333332
Epoch 15, Train acc: 0.26, Validation acc: 0.27, Test acc: 0.18333333333333332
Epoch 16, Train acc: 0.25, Validation acc: 0.28 (new best validation), Test acc: 0.21666666666666667
Epoch 17, Train acc: 0.24, Validation acc: 0.3 (new best validation), Test acc: 0.21666666666666667
Epoch 18, Train acc: 0.25, Validation acc: 0.3, Test acc: 0.2
Epoch 19, Train acc: 0.25, Validation acc: 0.27, Test acc: 0.2
Epoch 20, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 21, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.16666666666666666
Epoch 22, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.16666666666666666
Epoch 23, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.2
Epoch 24, Train acc: 0.28, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 25, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.18333333333333332
Epoch 26, Train acc: 0.3, Validation acc: 0.3, Test acc: 0.21666666666666667
Epoch 27, Train acc: 0.29, Validation acc: 0.32 (new best validation), Test acc: 0.23333333333333334
Epoch 28, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.18333333333333332
Epoch 29, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.18333333333333332
Epoch 30, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.18333333333333332
Epoch 31, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.18333333333333332
Epoch 32, Train acc: 0.26, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 33, Train acc: 0.27, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 34, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 35, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 36, Train acc: 0.26, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 37, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 38, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 39, Train acc: 0.27, Validation acc: 0.28, Test acc: 0.21666666666666667
Epoch 40, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.21666666666666667
Epoch 41, Train acc: 0.26, Validation acc: 0.23, Test acc: 0.18333333333333332
Epoch 42, Train acc: 0.27, Validation acc: 0.28, Test acc: 0.23333333333333334
Epoch 43, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.23333333333333334
Epoch 44, Train acc: 0.26, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 45, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 46, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.21666666666666667
Epoch 47, Train acc: 0.27, Validation acc: 0.23, Test acc: 0.2
Epoch 48, Train acc: 0.27, Validation acc: 0.25, Test acc: 0.23333333333333334
Epoch 49, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.23333333333333334
Epoch 50, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.25
Epoch 51, Train acc: 0.29, Validation acc: 0.28, Test acc: 0.2833333333333333
Epoch 52, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.26666666666666666
Epoch 53, Train acc: 0.29, Validation acc: 0.25, Test acc: 0.2833333333333333
Epoch 54, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.2833333333333333
Epoch 55, Train acc: 0.27, Validation acc: 0.27, Test acc: 0.2833333333333333
Epoch 56, Train acc: 0.28, Validation acc: 0.28, Test acc: 0.2833333333333333
Epoch 57, Train acc: 0.28, Validation acc: 0.27, Test acc: 0.2833333333333333
Epoch 58, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.2833333333333333
Epoch 59, Train acc: 0.28, Validation acc: 0.3, Test acc: 0.2833333333333333
Epoch 60, Train acc: 0.27, Validation acc: 0.3, Test acc: 0.2833333333333333
Epoch 61, Train acc: 0.28, Validation acc: 0.3, Test acc: 0.2833333333333333
Epoch 62, Train acc: 0.28, Validation acc: 0.32, Test acc: 0.26666666666666666
Epoch 63, Train acc: 0.27, Validation acc: 0.3, Test acc: 0.3
Epoch 64, Train acc: 0.28, Validation acc: 0.3, Test acc: 0.3
Epoch 65, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.3
Epoch 66, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.3
Epoch 67, Train acc: 0.3, Validation acc: 0.25, Test acc: 0.26666666666666666
Epoch 68, Train acc: 0.3, Validation acc: 0.28, Test acc: 0.25
Epoch 69, Train acc: 0.31, Validation acc: 0.32, Test acc: 0.25
Epoch 70, Train acc: 0.3, Validation acc: 0.32, Test acc: 0.25
Epoch 71, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.25
Epoch 72, Train acc: 0.29, Validation acc: 0.27, Test acc: 0.25
Epoch 73, Train acc: 0.3, Validation acc: 0.27, Test acc: 0.25
Epoch 74, Train acc: 0.31, Validation acc: 0.3, Test acc: 0.25
Epoch 75, Train acc: 0.31, Validation acc: 0.28, Test acc: 0.25
Epoch 76, Train acc: 0.31, Validation acc: 0.28, Test acc: 0.26666666666666666
Epoch 77, Train acc: 0.31, Validation acc: 0.28, Test acc: 0.26666666666666666
Epoch 78, Train acc: 0.31, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 79, Train acc: 0.31, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 80, Train acc: 0.31, Validation acc: 0.28, Test acc: 0.26666666666666666
Epoch 81, Train acc: 0.31, Validation acc: 0.28, Test acc: 0.25
Epoch 82, Train acc: 0.31, Validation acc: 0.3, Test acc: 0.25
Epoch 83, Train acc: 0.31, Validation acc: 0.27, Test acc: 0.25
Epoch 84, Train acc: 0.31, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 85, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 86, Train acc: 0.33, Validation acc: 0.28, Test acc: 0.25
Epoch 87, Train acc: 0.32, Validation acc: 0.3, Test acc: 0.25
Epoch 88, Train acc: 0.31, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 89, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.26666666666666666
Epoch 90, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 91, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 92, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 93, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 94, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 95, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.25
Epoch 96, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.25
Epoch 97, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 98, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 99, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.25
Epoch 100, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 101, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 102, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 103, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 104, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 105, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 106, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 107, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 108, Train acc: 0.32, Validation acc: 0.3, Test acc: 0.25
Epoch 109, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 110, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.25
Epoch 111, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 112, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.26666666666666666
Epoch 113, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 114, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 115, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 116, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 117, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 118, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 119, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 120, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 121, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 122, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 123, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
Epoch 124, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 125, Train acc: 0.31, Validation acc: 0.25, Test acc: 0.26666666666666666
Epoch 126, Train acc: 0.32, Validation acc: 0.27, Test acc: 0.26666666666666666
Epoch 127, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.26666666666666666
Epoch 128, Train acc: 0.32, Validation acc: 0.28, Test acc: 0.25
100 epochs without improvement, stopping training
Best train acc: 0.3, Best validation acc: 0.31666666666666665, Best test acc: 0.3
Trial 5/25
GNN(
  (layers): ModuleList(
    (0): GatedGCNLayer(in_channels=3, out_channels=64)
    (1-3): 3 x GatedGCNLayer(in_channels=64, out_channels=64)
    (4): GatedGCNLayer(in_channels=64, out_channels=6)
  )
  (dropout): Dropout(p=0, inplace=False)
  (act_fn): ReLU()
  (MLP): Linear(in_features=126, out_features=5, bias=True)
  (MLP_Eigen): Linear(in_features=5, out_features=5, bias=True)
)
Number of parameters:  67343
Epoch 1, Train acc: 0.17, Validation acc: 0.17 (new best validation), Test acc: 0.16666666666666666
Epoch 2, Train acc: 0.17, Validation acc: 0.17, Test acc: 0.16666666666666666
Epoch 3, Train acc: 0.17, Validation acc: 0.17, Test acc: 0.13333333333333333
Epoch 4, Train acc: 0.19, Validation acc: 0.2 (new best validation), Test acc: 0.13333333333333333
Epoch 5, Train acc: 0.2, Validation acc: 0.22 (new best validation), Test acc: 0.16666666666666666
Epoch 6, Train acc: 0.24, Validation acc: 0.23 (new best validation), Test acc: 0.18333333333333332
Epoch 7, Train acc: 0.25, Validation acc: 0.18, Test acc: 0.16666666666666666
Epoch 8, Train acc: 0.25, Validation acc: 0.17, Test acc: 0.16666666666666666
Epoch 9, Train acc: 0.25, Validation acc: 0.17, Test acc: 0.18333333333333332
Epoch 10, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.21666666666666667
Epoch 11, Train acc: 0.25, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 12, Train acc: 0.25, Validation acc: 0.23, Test acc: 0.25
Epoch 13, Train acc: 0.24, Validation acc: 0.23, Test acc: 0.25
Epoch 14, Train acc: 0.24, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 15, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.25
Epoch 16, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 17, Train acc: 0.26, Validation acc: 0.23, Test acc: 0.25
Epoch 18, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 19, Train acc: 0.25, Validation acc: 0.23, Test acc: 0.25
Epoch 20, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 21, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.25
Epoch 22, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 23, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 24, Train acc: 0.25, Validation acc: 0.23, Test acc: 0.23333333333333334
Epoch 25, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 26, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 27, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.21666666666666667
Epoch 28, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.23333333333333334
Epoch 29, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.25
Epoch 30, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.25
Epoch 31, Train acc: 0.23, Validation acc: 0.22, Test acc: 0.25
Epoch 32, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.25
Epoch 33, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.25
Epoch 34, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.25
Epoch 35, Train acc: 0.24, Validation acc: 0.22, Test acc: 0.25
Epoch 36, Train acc: 0.25, Validation acc: 0.22, Test acc: 0.25
Epoch 37, Train acc: 0.26, Validation acc: 0.22, Test acc: 0.25
Epoch 38, Train acc: 0.27, Validation acc: 0.23, Test acc: 0.25
Epoch 39, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 40, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 41, Train acc: 0.28, Validation acc: 0.25 (new best validation), Test acc: 0.25
Epoch 42, Train acc: 0.28, Validation acc: 0.25, Test acc: 0.25
Epoch 43, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.2833333333333333
Epoch 44, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 45, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 46, Train acc: 0.28, Validation acc: 0.23, Test acc: 0.26666666666666666
Epoch 47, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 48, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 49, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.31666666666666665
Epoch 50, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 51, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 52, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 53, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 54, Train acc: 0.26, Validation acc: 0.2, Test acc: 0.26666666666666666
Epoch 55, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 56, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 57, Train acc: 0.27, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 58, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 59, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 60, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 61, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 62, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 63, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 64, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.26666666666666666
Epoch 65, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 66, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 67, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 68, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 69, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 70, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 71, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 72, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 73, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 74, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 75, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 76, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 77, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 78, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 79, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 80, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 81, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 82, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 83, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 84, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 85, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
Epoch 86, Train acc: 0.28, Validation acc: 0.22, Test acc: 0.2833333333333333
